-10,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,EBUN8oJCNkvFAf6joUjBt3ICkDg=
-10,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,zFk7mDiKUfLn2ohDd9rw9mfNJL8=
-10,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,JBwvQr/WAtDRlK9P+Z7Kgcf8mo8=
-9,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,J1D5VUKWabEUvLpLDEHu21pTEcg=
-9,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,AoorqELXv84pSgSyiLQnywrBKEk=
-9,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,AoorqELXv84pSgSyiLQnywrBKEk=
-9,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,AoorqELXv84pSgSyiLQnywrBKEk=
-9,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,AoorqELXv84pSgSyiLQnywrBKEk=
-9,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,AoorqELXv84pSgSyiLQnywrBKEk=
-9,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,AoorqELXv84pSgSyiLQnywrBKEk=
-9,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,vhE31OQ3YyJAY337WcwaKxc7rcc=
-9,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Kb428as7S4jsPIbs827RMrCFqtE=
-9,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+imt84qSfCoY857CSmARv9WEZM0=
-9,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Kb428as7S4jsPIbs827RMrCFqtE=
-9,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+imt84qSfCoY857CSmARv9WEZM0=
-9,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+imt84qSfCoY857CSmARv9WEZM0=
-9,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,kwfcBH+Aay8PU6mgxONYjMlKOk8=
-8,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-8,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-8,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-8,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-8,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-8,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-8,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-8,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-7,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-7,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-7,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-7,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-7,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-7,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-7,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-7,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-7,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,HYeNlDVVUlQb7ZPB0K6zF83f33A=
-7,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-7,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,hypWb9Fvn+THEiBsGjSdMG0zTTg=
-7,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,v5h8YYMAPiYkNeXUYpm57hsi3RI=
-7,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-7,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-6,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-6,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-6,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-6,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-6,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-6,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-6,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,v5h8YYMAPiYkNeXUYpm57hsi3RI=
-6,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,76rA5ZGHE6sMVBaGqqz6gSA6kIo=
-6,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,HYeNlDVVUlQb7ZPB0K6zF83f33A=
-6,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,v5h8YYMAPiYkNeXUYpm57hsi3RI=
-6,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-6,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-6,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-6,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+boToZjLr3ZO7VJcw+nlglWpA3s=
-5,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-5,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Td573vXbq2mevey2ro40sp9exuY=
-5,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,isiDfLFNmEIo3EF/ITmkS1XXcW8=
-5,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-5,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,8Zt+3d3qVBS3pVNLzs8URNe/9p8=
-5,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,isiDfLFNmEIo3EF/ITmkS1XXcW8=
-5,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-5,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-5,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-5,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,14QptL/w8+ASICll0vepnEkF0lA=
-5,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,hypWb9Fvn+THEiBsGjSdMG0zTTg=
-5,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,v5h8YYMAPiYkNeXUYpm57hsi3RI=
-5,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,sqi+wK0FAnIVHu1xh6TaCMj7B4Q=
-5,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-4,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,KfQVPtQUjyjlqMHLGSjG9fzljLA=
-4,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-4,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Wcp+qebb0WAxdRdYF4HWebSA7Po=
-4,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,D8mtW6o7pBP1cZ8su+QawH++vMc=
-4,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,8k7WWWf1KH/3ILDjqJea799KREM=
-4,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,8Zt+3d3qVBS3pVNLzs8URNe/9p8=
-4,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-4,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-4,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-4,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+boToZjLr3ZO7VJcw+nlglWpA3s=
-4,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,14QptL/w8+ASICll0vepnEkF0lA=
-4,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-4,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-4,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-3,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-3,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-3,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,KfQVPtQUjyjlqMHLGSjG9fzljLA=
-3,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,isiDfLFNmEIo3EF/ITmkS1XXcW8=
-3,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-3,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-3,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,TepiP78x+aHLs0OPr31I7yE7C4g=
-3,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-3,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+EDhB3eseMfwyOY5oPpF3b1c6X8=
-3,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,xWZscrOdBCqa2yZZhiG3orTOPQs=
-3,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-3,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,14QptL/w8+ASICll0vepnEkF0lA=
-3,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-3,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-2,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-2,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-2,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-2,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-2,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,D8mtW6o7pBP1cZ8su+QawH++vMc=
-2,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-2,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+boToZjLr3ZO7VJcw+nlglWpA3s=
-2,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-2,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,jBwRGCdSw83ddqOtfuyvlz/4jIQ=
-2,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,K1qz82vIr+S/qW/eCn/sL80J3o4=
-2,2,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,BrXvXCsobQcgZlQpJIfmmeLxBHw=
-2,3,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,BrXvXCsobQcgZlQpJIfmmeLxBHw=
-2,0,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,N7WdnZWQ3uHHtx5IfBvqds026BA=
-2,1,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,BrXvXCsobQcgZlQpJIfmmeLxBHw=
-1,13,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-1,12,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-1,11,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-1,10,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-1,9,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,ceTm+AOxu+n3qtushbOqZ4ofMW0=
-1,8,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,D8mtW6o7pBP1cZ8su+QawH++vMc=
-1,7,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,Nx7CJmASfh8cZS+bj9aM9PaK07s=
-1,6,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+EDhB3eseMfwyOY5oPpF3b1c6X8=
-1,5,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,qVY5Ceh7o/DVDnnxo9gH1nZpdzo=
-1,4,i5mX4JEcO8iMCx8U0jXoqLVrtNA=,+zVn5GjXTf94n0XeTRMKjpN31xE=
-1,3,woDcfzuYV+l9fKuQyE+dqsLXt/I=,UyweV8wLO4uzKeYZQQrS/Zg816M=
-1,2,woDcfzuYV+l9fKuQyE+dqsLXt/I=,UyweV8wLO4uzKeYZQQrS/Zg816M=
-1,1,woDcfzuYV+l9fKuQyE+dqsLXt/I=,UyweV8wLO4uzKeYZQQrS/Zg816M=
-1,0,woDcfzuYV+l9fKuQyE+dqsLXt/I=,HZSI2tHSRzhjXUshyaQxekd/PXI=
