40,-20,IpWUrBf35UGNF5gTpKJ2OARoEYI=,mc4v3fdfwcDD5UC2kuDQ2dmPVUA=
36,-25,IpWUrBf35UGNF5gTpKJ2OARoEYI=,eJjbfA26Vk4SX70AIVkgy/2Mewc=
41,-21,IpWUrBf35UGNF5gTpKJ2OARoEYI=,dAcem7VHL1Gzn4p/seujwEGjZog=
35,-24,IpWUrBf35UGNF5gTpKJ2OARoEYI=,/UpljprIg0Yx4lc7FB1Yi+aPa0M=
37,-22,IpWUrBf35UGNF5gTpKJ2OARoEYI=,FfsPCR0XSM8vn4tnqin8odW3i+4=
38,-23,IpWUrBf35UGNF5gTpKJ2OARoEYI=,IZ4L2WD5FZfMTy72CvAbrSGxyMc=
42,-20,IpWUrBf35UGNF5gTpKJ2OARoEYI=,5xL0hLhOIqErX3L0BIt0nhg4LQU=
40,-21,IpWUrBf35UGNF5gTpKJ2OARoEYI=,dAcem7VHL1Gzn4p/seujwEGjZog=
36,-23,IpWUrBf35UGNF5gTpKJ2OARoEYI=,fw+tiT4k22lk/sObiZoAItaAYus=
36,-22,IpWUrBf35UGNF5gTpKJ2OARoEYI=,FfsPCR0XSM8vn4tnqin8odW3i+4=
37,-23,IpWUrBf35UGNF5gTpKJ2OARoEYI=,fw+tiT4k22lk/sObiZoAItaAYus=
42,-21,IpWUrBf35UGNF5gTpKJ2OARoEYI=,Tow7+KHGH1+WWXetEoDK+KX/0sE=
41,-20,IpWUrBf35UGNF5gTpKJ2OARoEYI=,mc4v3fdfwcDD5UC2kuDQ2dmPVUA=
39,-21,IpWUrBf35UGNF5gTpKJ2OARoEYI=,EjVHUrsf5luOlkt9fviDBj3MZLY=
39,-20,IpWUrBf35UGNF5gTpKJ2OARoEYI=,Z5P6nlDAZTm0xT+E8rgOKQilRs0=
42,-23,IpWUrBf35UGNF5gTpKJ2OARoEYI=,7pIgORbBAJRxq33X/B3xbYP9y+A=
39,-22,IpWUrBf35UGNF5gTpKJ2OARoEYI=,EjVHUrsf5luOlkt9fviDBj3MZLY=
40,-24,IpWUrBf35UGNF5gTpKJ2OARoEYI=,H7x0C1Pn3TFRGNQP0rnpXdNfrIg=
40,-22,IpWUrBf35UGNF5gTpKJ2OARoEYI=,dAcem7VHL1Gzn4p/seujwEGjZog=
42,-24,IpWUrBf35UGNF5gTpKJ2OARoEYI=,7pIgORbBAJRxq33X/B3xbYP9y+A=
41,-22,IpWUrBf35UGNF5gTpKJ2OARoEYI=,dAcem7VHL1Gzn4p/seujwEGjZog=
39,-25,IpWUrBf35UGNF5gTpKJ2OARoEYI=,YXw+bkOS69fYv9AQxsizY2+ANC4=
42,-22,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,Tow7+KHGH1+WWXetEoDK+KX/0sE=
41,-24,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,H7x0C1Pn3TFRGNQP0rnpXdNfrIg=
39,-24,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,IZ4L2WD5FZfMTy72CvAbrSGxyMc=
40,-25,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,0KdWJlJZoMLi/u5Y7zajMLJGTfA=
41,-25,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,0KdWJlJZoMLi/u5Y7zajMLJGTfA=
40,-23,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,H7x0C1Pn3TFRGNQP0rnpXdNfrIg=
42,-25,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,UBMThUI8JApTUSbvZfvvizijMK4=
41,-23,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,H7x0C1Pn3TFRGNQP0rnpXdNfrIg=
39,-23,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,IZ4L2WD5FZfMTy72CvAbrSGxyMc=
42,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,qKFe94ljAUqmYPpoubYUJFg4jZU=
43,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,5xL0hLhOIqErX3L0BIt0nhg4LQU=
43,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,qKFe94ljAUqmYPpoubYUJFg4jZU=
41,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,TvmqDsgqDQOhUx+iKBP0L1IMtaE=
40,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,TvmqDsgqDQOhUx+iKBP0L1IMtaE=
41,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,mc4v3fdfwcDD5UC2kuDQ2dmPVUA=
42,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,5xL0hLhOIqErX3L0BIt0nhg4LQU=
42,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,kf1/SCm5UNtnw8wNwNiaJnuIa48=
43,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,kf1/SCm5UNtnw8wNwNiaJnuIa48=
44,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,vK++Phg+JtVS9oXa9bmXcdJ8UN8=
41,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,jHWSseqMIpyEN7ZoDzg0MzrZ1eQ=
40,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,jHWSseqMIpyEN7ZoDzg0MzrZ1eQ=
39,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,zyQjxmi71X33FtOSoOLbT+AbHYQ=
36,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,i0+8HAMcqX57WvUH/IESwARI0dE=
37,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,i0+8HAMcqX57WvUH/IESwARI0dE=
38,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,zyQjxmi71X33FtOSoOLbT+AbHYQ=
35,-28,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,AexMnx+BXGnRJYf8BpYWBgxDMCk=
44,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,9zggQ3F4ZVr8J65s33PvdNhousI=
39,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,Z5P6nlDAZTm0xT+E8rgOKQilRs0=
40,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,TvmqDsgqDQOhUx+iKBP0L1IMtaE=
34,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,S2fyh2io/ppMJ76iQMp2ut6Cgyk=
44,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,Nv648JjfsY0/Wgh2ov4CzqrLJKw=
32,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,X8SWlbD01ZqLZv2jQRWLMtYYQSE=
39,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,f2fgcuE1Aif6kIa/mxfK8nhGViM=
42,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,qKFe94ljAUqmYPpoubYUJFg4jZU=
40,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,mc4v3fdfwcDD5UC2kuDQ2dmPVUA=
39,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,f2fgcuE1Aif6kIa/mxfK8nhGViM=
41,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,TvmqDsgqDQOhUx+iKBP0L1IMtaE=
33,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,X8SWlbD01ZqLZv2jQRWLMtYYQSE=
43,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,qKFe94ljAUqmYPpoubYUJFg4jZU=
44,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,9zggQ3F4ZVr8J65s33PvdNhousI=
38,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,Z5P6nlDAZTm0xT+E8rgOKQilRs0=
35,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,S2fyh2io/ppMJ76iQMp2ut6Cgyk=
35,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,S2fyh2io/ppMJ76iQMp2ut6Cgyk=
37,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,+bvObvFIRoocPWUepWHF48hSDMo=
36,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,+bvObvFIRoocPWUepWHF48hSDMo=
38,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,f2fgcuE1Aif6kIa/mxfK8nhGViM=
35,-19,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,PYhdGDCdvdRZ083a/nfRhwVioLw=
38,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,f2fgcuE1Aif6kIa/mxfK8nhGViM=
37,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,uVS06/i5yYChiZmXXJtj9vRBQ9c=
37,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,uVS06/i5yYChiZmXXJtj9vRBQ9c=
36,-18,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,uVS06/i5yYChiZmXXJtj9vRBQ9c=
36,-17,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,uVS06/i5yYChiZmXXJtj9vRBQ9c=
37,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,rdNxlC+U2TcL0AO2aDum7W9Wfhk=
38,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,l6ixyDF1LxP08wnFw7AVOKO5uRM=
37,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,baS/v3vVQMMm18Wyq6GWL4CO+IA=
38,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,FvZUL1TwGQYjhuflDN16RGKKndY=
39,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,WoCQSC5nBNj5TY+wqKs19XtgRqM=
40,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,t3hq5v1a6BoogC979RGegmL8Flc=
39,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,l6ixyDF1LxP08wnFw7AVOKO5uRM=
40,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,5Wbs/dpCI516CHD444tAo5lH9Ho=
40,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,v1AZz4ssMt7iVrBLMGiESqWLu8k=
39,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,FvZUL1TwGQYjhuflDN16RGKKndY=
39,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,l6ixyDF1LxP08wnFw7AVOKO5uRM=
40,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,v1AZz4ssMt7iVrBLMGiESqWLu8k=
39,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,FvZUL1TwGQYjhuflDN16RGKKndY=
40,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,RvPJn4ClzCmMoLkWDRDudzEGFeg=
38,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,FvZUL1TwGQYjhuflDN16RGKKndY=
37,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,rdNxlC+U2TcL0AO2aDum7W9Wfhk=
40,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,5Wbs/dpCI516CHD444tAo5lH9Ho=
38,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,xysOG/bFoy6ODRVTt2YhSQ8ZtBM=
37,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,FeK+vbA2Py7r+C0B7xaDQxUsF2U=
39,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,xysOG/bFoy6ODRVTt2YhSQ8ZtBM=
36,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,rdNxlC+U2TcL0AO2aDum7W9Wfhk=
36,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,FeK+vbA2Py7r+C0B7xaDQxUsF2U=
35,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,EznY8pt7TATyfDJsMQFu5ZIk00k=
35,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,g9LTcpwJi1XMSu6puqs4dJLQcIA=
34,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,EznY8pt7TATyfDJsMQFu5ZIk00k=
34,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,g9LTcpwJi1XMSu6puqs4dJLQcIA=
35,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,fRQHwfwZRCqReP9ApABx7WvdIkw=
33,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,h5dtilp9+s3J3EXlMEZsjb6Q2As=
36,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,baS/v3vVQMMm18Wyq6GWL4CO+IA=
33,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,MScG7Qz5iYp2IHBcCTvKQ+4zD70=
35,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,EznY8pt7TATyfDJsMQFu5ZIk00k=
36,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,rdNxlC+U2TcL0AO2aDum7W9Wfhk=
34,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,fRQHwfwZRCqReP9ApABx7WvdIkw=
34,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,EznY8pt7TATyfDJsMQFu5ZIk00k=
33,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,h5dtilp9+s3J3EXlMEZsjb6Q2As=
33,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,tO8YZziGkrq+jjxIEGfO2DjAbVs=
34,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,ogyjCUsoe8Wjv1z/F5iFoKyFA4c=
34,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,fRQHwfwZRCqReP9ApABx7WvdIkw=
36,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,B5l0rTyK7ckT2a2/eeV+mT4s+lI=
35,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,ogyjCUsoe8Wjv1z/F5iFoKyFA4c=
36,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,B5l0rTyK7ckT2a2/eeV+mT4s+lI=
37,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,baS/v3vVQMMm18Wyq6GWL4CO+IA=
35,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,fRQHwfwZRCqReP9ApABx7WvdIkw=
34,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,ogyjCUsoe8Wjv1z/F5iFoKyFA4c=
38,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,WoCQSC5nBNj5TY+wqKs19XtgRqM=
38,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,l6ixyDF1LxP08wnFw7AVOKO5uRM=
33,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,tSCBuRErBo0zZ6GVrwIpbIGlqoo=
33,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,tSCBuRErBo0zZ6GVrwIpbIGlqoo=
32,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,tSCBuRErBo0zZ6GVrwIpbIGlqoo=
37,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,B5l0rTyK7ckT2a2/eeV+mT4s+lI=
36,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,baS/v3vVQMMm18Wyq6GWL4CO+IA=
35,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,ogyjCUsoe8Wjv1z/F5iFoKyFA4c=
33,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,tO8YZziGkrq+jjxIEGfO2DjAbVs=
40,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,t3hq5v1a6BoogC979RGegmL8Flc=
38,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,WoCQSC5nBNj5TY+wqKs19XtgRqM=
32,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,tO8YZziGkrq+jjxIEGfO2DjAbVs=
39,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,WoCQSC5nBNj5TY+wqKs19XtgRqM=
37,-1,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,B5l0rTyK7ckT2a2/eeV+mT4s+lI=
41,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,v1AZz4ssMt7iVrBLMGiESqWLu8k=
41,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,t3hq5v1a6BoogC979RGegmL8Flc=
42,-3,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,g4utuLgbFBQoK6+k0wEkNe2+FEE=
42,-2,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,exv813RHaR+3N7tURnJMJop9njk=
41,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,RvPJn4ClzCmMoLkWDRDudzEGFeg=
41,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,5Wbs/dpCI516CHD444tAo5lH9Ho=
41,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,5Wbs/dpCI516CHD444tAo5lH9Ho=
41,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,v1AZz4ssMt7iVrBLMGiESqWLu8k=
42,-6,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,26oCciLe4ftUxPoAEgjOFDzzyDc=
42,-4,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,g4utuLgbFBQoK6+k0wEkNe2+FEE=
42,-7,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,6GQRbEcmOexjlkTAg+BI0In4PJA=
42,-5,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,26oCciLe4ftUxPoAEgjOFDzzyDc=
41,-8,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,RvPJn4ClzCmMoLkWDRDudzEGFeg=
42,-8,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,6GQRbEcmOexjlkTAg+BI0In4PJA=
42,-9,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,s/w094OToUxRP+BnP5iz02wLLNM=
41,-9,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,A/zhBBEM1ZXQM5ifDNya/6Js0HA=
42,-10,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,s/w094OToUxRP+BnP5iz02wLLNM=
41,-10,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,A/zhBBEM1ZXQM5ifDNya/6Js0HA=
42,-11,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,/UKyYCLOfcS5a7G7F0dEeif950s=
41,-11,r75iIqGUPDuNFUgTCqvpcMPPY0Y=,HPD7Q+0AfKEAUqYSMSAWJ8MZBF0=
39,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,xysOG/bFoy6ODRVTt2YhSQ8ZtBM=
40,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,A/zhBBEM1ZXQM5ifDNya/6Js0HA=
39,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,5KVbStotq+m+d4rs/AeAsnwF3iA=
40,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,RvPJn4ClzCmMoLkWDRDudzEGFeg=
40,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,A/zhBBEM1ZXQM5ifDNya/6Js0HA=
40,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,HPD7Q+0AfKEAUqYSMSAWJ8MZBF0=
39,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,5KVbStotq+m+d4rs/AeAsnwF3iA=
39,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,rrczD9kOLRtGpGi1NTWQK/+skWw=
40,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,HPD7Q+0AfKEAUqYSMSAWJ8MZBF0=
40,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pgGwcfH3++EhkJ8hz/H4Yjssbe4=
39,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,rrczD9kOLRtGpGi1NTWQK/+skWw=
39,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,AgIfrYx4rlX5hz2OTDIdCJjvjbg=
38,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,rrczD9kOLRtGpGi1NTWQK/+skWw=
37,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,U2tZuNVfa9r5dTSa36HgtHUFmjI=
38,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,AgIfrYx4rlX5hz2OTDIdCJjvjbg=
37,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pSOrFFC6CfezI1EmrOOhpyLkrvo=
38,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,AgIfrYx4rlX5hz2OTDIdCJjvjbg=
37,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pSOrFFC6CfezI1EmrOOhpyLkrvo=
38,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,7mZ3/F/azdJhfN2tBh20ei+vle4=
37,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,iq2uv3u69g17MFr4TE20tGrQE1c=
36,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,U2tZuNVfa9r5dTSa36HgtHUFmjI=
36,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pSOrFFC6CfezI1EmrOOhpyLkrvo=
35,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,I/0+opw25Iqd6pcEvNiPXCaYbb4=
35,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,zkHTKpRNJaKtiOFfFhaomXVSwcU=
34,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,g9LTcpwJi1XMSu6puqs4dJLQcIA=
33,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,MScG7Qz5iYp2IHBcCTvKQ+4zD70=
34,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,CEMLXMWB5Attj60gp3y8otLDtYU=
33,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,kMbApsxE0DpqVzHPu/fHk6RCK30=
34,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,I/0+opw25Iqd6pcEvNiPXCaYbb4=
34,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,CEMLXMWB5Attj60gp3y8otLDtYU=
33,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,kMbApsxE0DpqVzHPu/fHk6RCK30=
33,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,8BrSVn8ysP/3CoXnbNOlVpa9dOA=
34,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,I/0+opw25Iqd6pcEvNiPXCaYbb4=
36,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,3CJQFlY2EYu5xBJDqJaprGah1XQ=
38,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,xysOG/bFoy6ODRVTt2YhSQ8ZtBM=
36,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,FeK+vbA2Py7r+C0B7xaDQxUsF2U=
33,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,NQophrlfyL+q9hPkOxClVYQtaZA=
34,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,zkHTKpRNJaKtiOFfFhaomXVSwcU=
33,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,8BrSVn8ysP/3CoXnbNOlVpa9dOA=
37,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,3CJQFlY2EYu5xBJDqJaprGah1XQ=
37,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,FeK+vbA2Py7r+C0B7xaDQxUsF2U=
38,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,5KVbStotq+m+d4rs/AeAsnwF3iA=
35,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,g9LTcpwJi1XMSu6puqs4dJLQcIA=
35,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,CEMLXMWB5Attj60gp3y8otLDtYU=
38,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,rrczD9kOLRtGpGi1NTWQK/+skWw=
38,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,5KVbStotq+m+d4rs/AeAsnwF3iA=
35,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,I/0+opw25Iqd6pcEvNiPXCaYbb4=
37,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,3CJQFlY2EYu5xBJDqJaprGah1XQ=
36,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,3CJQFlY2EYu5xBJDqJaprGah1XQ=
36,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,U2tZuNVfa9r5dTSa36HgtHUFmjI=
37,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,U2tZuNVfa9r5dTSa36HgtHUFmjI=
32,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,NQophrlfyL+q9hPkOxClVYQtaZA=
35,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,CEMLXMWB5Attj60gp3y8otLDtYU=
38,-16,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,7mZ3/F/azdJhfN2tBh20ei+vle4=
32,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,sjRqpkC1ShmhzSHK/M4nDP/V/vk=
37,-16,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,iq2uv3u69g17MFr4TE20tGrQE1c=
34,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,zkHTKpRNJaKtiOFfFhaomXVSwcU=
36,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pSOrFFC6CfezI1EmrOOhpyLkrvo=
35,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,63fgq7PZ3lPE6Iz/iZNYLnZD3Qc=
34,-16,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,63fgq7PZ3lPE6Iz/iZNYLnZD3Qc=
35,-16,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,63fgq7PZ3lPE6Iz/iZNYLnZD3Qc=
33,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,sjRqpkC1ShmhzSHK/M4nDP/V/vk=
33,-16,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,sjRqpkC1ShmhzSHK/M4nDP/V/vk=
33,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,NQophrlfyL+q9hPkOxClVYQtaZA=
36,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,iq2uv3u69g17MFr4TE20tGrQE1c=
40,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,137a9R2HzGkCqmrCY4X+V6/81lw=
36,-16,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,iq2uv3u69g17MFr4TE20tGrQE1c=
40,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pgGwcfH3++EhkJ8hz/H4Yjssbe4=
39,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,7mZ3/F/azdJhfN2tBh20ei+vle4=
39,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,AgIfrYx4rlX5hz2OTDIdCJjvjbg=
35,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,zkHTKpRNJaKtiOFfFhaomXVSwcU=
34,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,63fgq7PZ3lPE6Iz/iZNYLnZD3Qc=
42,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,eXRjmyiTjqr3ufk0+n0BnznPlwg=
41,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pgGwcfH3++EhkJ8hz/H4Yjssbe4=
